2022-02-01 17:09:37,584 semantic_segmentation INFO: Using 1 GPUs
2022-02-01 17:09:37,585 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='vgg16', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=50, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn16s', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2022-02-01 17:09:45,626 semantic_segmentation INFO: Start training, Total Epochs: 50 = Total Iterations 18300
2022-02-01 17:09:50,100 semantic_segmentation INFO: Iters: 10/18300 || Lr: 0.000100 || Loss: 2.4331 || Cost Time: 0:00:04 || Estimated Time: 2:14:03
2022-02-01 17:09:50,993 semantic_segmentation INFO: Iters: 20/18300 || Lr: 0.000100 || Loss: 1.2447 || Cost Time: 0:00:05 || Estimated Time: 1:20:35
2022-02-01 17:09:51,882 semantic_segmentation INFO: Iters: 30/18300 || Lr: 0.000100 || Loss: 1.6534 || Cost Time: 0:00:06 || Estimated Time: 1:02:41
2022-02-01 17:09:52,771 semantic_segmentation INFO: Iters: 40/18300 || Lr: 0.000100 || Loss: 1.0279 || Cost Time: 0:00:07 || Estimated Time: 0:53:46
2022-02-01 17:09:53,662 semantic_segmentation INFO: Iters: 50/18300 || Lr: 0.000100 || Loss: 1.0807 || Cost Time: 0:00:08 || Estimated Time: 0:48:24
2022-02-01 17:09:54,556 semantic_segmentation INFO: Iters: 60/18300 || Lr: 0.000100 || Loss: 1.9004 || Cost Time: 0:00:08 || Estimated Time: 0:44:50
2022-02-01 17:09:55,448 semantic_segmentation INFO: Iters: 70/18300 || Lr: 0.000100 || Loss: 1.0795 || Cost Time: 0:00:09 || Estimated Time: 0:42:17
2022-02-01 17:09:56,339 semantic_segmentation INFO: Iters: 80/18300 || Lr: 0.000100 || Loss: 1.3612 || Cost Time: 0:00:10 || Estimated Time: 0:40:23
2022-02-01 17:09:57,231 semantic_segmentation INFO: Iters: 90/18300 || Lr: 0.000100 || Loss: 1.0614 || Cost Time: 0:00:11 || Estimated Time: 0:38:52
2022-02-01 17:09:58,124 semantic_segmentation INFO: Iters: 100/18300 || Lr: 0.000100 || Loss: 1.2691 || Cost Time: 0:00:12 || Estimated Time: 0:37:40
2022-02-01 17:09:59,025 semantic_segmentation INFO: Iters: 110/18300 || Lr: 0.000099 || Loss: 1.4849 || Cost Time: 0:00:13 || Estimated Time: 0:36:43
2022-02-01 17:09:59,921 semantic_segmentation INFO: Iters: 120/18300 || Lr: 0.000099 || Loss: 0.9569 || Cost Time: 0:00:14 || Estimated Time: 0:35:54
2022-02-01 17:10:00,821 semantic_segmentation INFO: Iters: 130/18300 || Lr: 0.000099 || Loss: 0.9954 || Cost Time: 0:00:15 || Estimated Time: 0:35:13
2022-02-01 17:10:01,719 semantic_segmentation INFO: Iters: 140/18300 || Lr: 0.000099 || Loss: 1.1871 || Cost Time: 0:00:16 || Estimated Time: 0:34:37
2022-02-01 17:10:02,619 semantic_segmentation INFO: Iters: 150/18300 || Lr: 0.000099 || Loss: 1.3325 || Cost Time: 0:00:16 || Estimated Time: 0:34:07
2022-02-01 17:10:03,522 semantic_segmentation INFO: Iters: 160/18300 || Lr: 0.000099 || Loss: 0.5043 || Cost Time: 0:00:17 || Estimated Time: 0:33:40
2022-02-01 17:10:04,429 semantic_segmentation INFO: Iters: 170/18300 || Lr: 0.000099 || Loss: 0.8709 || Cost Time: 0:00:18 || Estimated Time: 0:33:17
2022-02-01 17:10:05,328 semantic_segmentation INFO: Iters: 180/18300 || Lr: 0.000099 || Loss: 0.8783 || Cost Time: 0:00:19 || Estimated Time: 0:32:55
2022-02-01 17:10:06,231 semantic_segmentation INFO: Iters: 190/18300 || Lr: 0.000099 || Loss: 0.9401 || Cost Time: 0:00:20 || Estimated Time: 0:32:36
2022-02-01 17:10:07,132 semantic_segmentation INFO: Iters: 200/18300 || Lr: 0.000099 || Loss: 0.9731 || Cost Time: 0:00:21 || Estimated Time: 0:32:19
2022-02-01 17:10:08,037 semantic_segmentation INFO: Iters: 210/18300 || Lr: 0.000099 || Loss: 0.6340 || Cost Time: 0:00:22 || Estimated Time: 0:32:03
2022-02-01 17:10:08,942 semantic_segmentation INFO: Iters: 220/18300 || Lr: 0.000099 || Loss: 1.2664 || Cost Time: 0:00:23 || Estimated Time: 0:31:49
2022-02-01 17:10:09,841 semantic_segmentation INFO: Iters: 230/18300 || Lr: 0.000099 || Loss: 2.0917 || Cost Time: 0:00:24 || Estimated Time: 0:31:36
2022-02-01 17:10:10,744 semantic_segmentation INFO: Iters: 240/18300 || Lr: 0.000099 || Loss: 0.6866 || Cost Time: 0:00:25 || Estimated Time: 0:31:24
2022-02-01 17:10:11,646 semantic_segmentation INFO: Iters: 250/18300 || Lr: 0.000099 || Loss: 0.6182 || Cost Time: 0:00:26 || Estimated Time: 0:31:13
2022-02-01 17:10:12,545 semantic_segmentation INFO: Iters: 260/18300 || Lr: 0.000099 || Loss: 1.1213 || Cost Time: 0:00:26 || Estimated Time: 0:31:02
2022-02-01 17:10:13,447 semantic_segmentation INFO: Iters: 270/18300 || Lr: 0.000099 || Loss: 0.6926 || Cost Time: 0:00:27 || Estimated Time: 0:30:52
2022-02-01 17:10:14,358 semantic_segmentation INFO: Iters: 280/18300 || Lr: 0.000099 || Loss: 0.6235 || Cost Time: 0:00:28 || Estimated Time: 0:30:43
2022-02-01 17:10:15,257 semantic_segmentation INFO: Iters: 290/18300 || Lr: 0.000099 || Loss: 1.7554 || Cost Time: 0:00:29 || Estimated Time: 0:30:35
2022-02-01 17:10:16,168 semantic_segmentation INFO: Iters: 300/18300 || Lr: 0.000099 || Loss: 0.4523 || Cost Time: 0:00:30 || Estimated Time: 0:30:27
2022-02-01 17:10:17,072 semantic_segmentation INFO: Iters: 310/18300 || Lr: 0.000098 || Loss: 1.0982 || Cost Time: 0:00:31 || Estimated Time: 0:30:20
2022-02-01 17:10:17,973 semantic_segmentation INFO: Iters: 320/18300 || Lr: 0.000098 || Loss: 0.9058 || Cost Time: 0:00:32 || Estimated Time: 0:30:13
2022-02-01 17:10:18,881 semantic_segmentation INFO: Iters: 330/18300 || Lr: 0.000098 || Loss: 1.0797 || Cost Time: 0:00:33 || Estimated Time: 0:30:06
2022-02-01 17:10:19,788 semantic_segmentation INFO: Iters: 340/18300 || Lr: 0.000098 || Loss: 1.5798 || Cost Time: 0:00:34 || Estimated Time: 0:30:00
2022-02-01 17:10:20,695 semantic_segmentation INFO: Iters: 350/18300 || Lr: 0.000098 || Loss: 1.4598 || Cost Time: 0:00:35 || Estimated Time: 0:29:54
2022-02-01 17:10:21,601 semantic_segmentation INFO: Iters: 360/18300 || Lr: 0.000098 || Loss: 1.2541 || Cost Time: 0:00:35 || Estimated Time: 0:29:49
2022-02-01 17:10:23,185 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.778, mIoU: 0.091
2022-02-01 17:55:38,175 semantic_segmentation INFO: Sample: 327, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:38,253 semantic_segmentation INFO: Sample: 328, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:38,335 semantic_segmentation INFO: Sample: 329, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:38,411 semantic_segmentation INFO: Sample: 330, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:38,494 semantic_segmentation INFO: Sample: 331, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:38,570 semantic_segmentation INFO: Sample: 332, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:38,649 semantic_segmentation INFO: Sample: 333, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:38,732 semantic_segmentation INFO: Sample: 334, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:38,814 semantic_segmentation INFO: Sample: 335, Validation pixAcc: 0.862, mIoU: 0.499
2022-02-01 17:55:38,894 semantic_segmentation INFO: Sample: 336, Validation pixAcc: 0.863, mIoU: 0.498
2022-02-01 17:55:38,969 semantic_segmentation INFO: Sample: 337, Validation pixAcc: 0.863, mIoU: 0.499
2022-02-01 17:55:39,045 semantic_segmentation INFO: Sample: 338, Validation pixAcc: 0.863, mIoU: 0.499
2022-02-01 17:55:39,120 semantic_segmentation INFO: Sample: 339, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,197 semantic_segmentation INFO: Sample: 340, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,270 semantic_segmentation INFO: Sample: 341, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,347 semantic_segmentation INFO: Sample: 342, Validation pixAcc: 0.863, mIoU: 0.499
2022-02-01 17:55:39,421 semantic_segmentation INFO: Sample: 343, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,501 semantic_segmentation INFO: Sample: 344, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,581 semantic_segmentation INFO: Sample: 345, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,655 semantic_segmentation INFO: Sample: 346, Validation pixAcc: 0.862, mIoU: 0.498
2022-02-01 17:55:39,730 semantic_segmentation INFO: Sample: 347, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:39,805 semantic_segmentation INFO: Sample: 348, Validation pixAcc: 0.862, mIoU: 0.497
2022-02-01 17:55:39,882 semantic_segmentation INFO: Sample: 349, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 17:55:39,960 semantic_segmentation INFO: Sample: 350, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,033 semantic_segmentation INFO: Sample: 351, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 17:55:40,107 semantic_segmentation INFO: Sample: 352, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,187 semantic_segmentation INFO: Sample: 353, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,263 semantic_segmentation INFO: Sample: 354, Validation pixAcc: 0.861, mIoU: 0.496
2022-02-01 17:55:40,349 semantic_segmentation INFO: Sample: 355, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 17:55:40,426 semantic_segmentation INFO: Sample: 356, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,505 semantic_segmentation INFO: Sample: 357, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,584 semantic_segmentation INFO: Sample: 358, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,660 semantic_segmentation INFO: Sample: 359, Validation pixAcc: 0.862, mIoU: 0.496
2022-02-01 17:55:40,733 semantic_segmentation INFO: Sample: 360, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 17:55:40,808 semantic_segmentation INFO: Sample: 361, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 17:55:40,880 semantic_segmentation INFO: Sample: 362, Validation pixAcc: 0.862, mIoU: 0.495
2022-02-01 17:55:42,054 semantic_segmentation INFO: Iters: 16110/18300 || Lr: 0.000015 || Loss: 0.4011 || Cost Time: 0:45:56 || Estimated Time: 0:06:14
2022-02-01 17:55:42,959 semantic_segmentation INFO: Iters: 16120/18300 || Lr: 0.000015 || Loss: 0.2918 || Cost Time: 0:45:57 || Estimated Time: 0:06:12
2022-02-01 17:55:43,867 semantic_segmentation INFO: Iters: 16130/18300 || Lr: 0.000015 || Loss: 0.6653 || Cost Time: 0:45:58 || Estimated Time: 0:06:11
2022-02-01 17:55:44,778 semantic_segmentation INFO: Iters: 16140/18300 || Lr: 0.000015 || Loss: 0.5588 || Cost Time: 0:45:59 || Estimated Time: 0:06:09
2022-02-01 17:55:45,688 semantic_segmentation INFO: Iters: 16150/18300 || Lr: 0.000015 || Loss: 0.5453 || Cost Time: 0:46:00 || Estimated Time: 0:06:07
2022-02-01 17:55:46,593 semantic_segmentation INFO: Iters: 16160/18300 || Lr: 0.000014 || Loss: 0.2612 || Cost Time: 0:46:00 || Estimated Time: 0:06:05
2022-02-01 17:55:47,504 semantic_segmentation INFO: Iters: 16170/18300 || Lr: 0.000014 || Loss: 0.1273 || Cost Time: 0:46:01 || Estimated Time: 0:06:03
2022-02-01 17:55:48,413 semantic_segmentation INFO: Iters: 16180/18300 || Lr: 0.000014 || Loss: 0.3847 || Cost Time: 0:46:02 || Estimated Time: 0:06:01
2022-02-01 17:55:49,324 semantic_segmentation INFO: Iters: 16190/18300 || Lr: 0.000014 || Loss: 0.4237 || Cost Time: 0:46:03 || Estimated Time: 0:06:00
2022-02-01 17:55:50,240 semantic_segmentation INFO: Iters: 16200/18300 || Lr: 0.000014 || Loss: 0.3725 || Cost Time: 0:46:04 || Estimated Time: 0:05:58
2022-02-01 17:55:51,145 semantic_segmentation INFO: Iters: 16210/18300 || Lr: 0.000014 || Loss: 0.3271 || Cost Time: 0:46:05 || Estimated Time: 0:05:56
2022-02-01 17:55:52,055 semantic_segmentation INFO: Iters: 16220/18300 || Lr: 0.000014 || Loss: 0.3016 || Cost Time: 0:46:06 || Estimated Time: 0:05:54
2022-02-01 17:55:52,964 semantic_segmentation INFO: Iters: 16230/18300 || Lr: 0.000014 || Loss: 0.5736 || Cost Time: 0:46:07 || Estimated Time: 0:05:52
2022-02-01 17:55:53,876 semantic_segmentation INFO: Iters: 16240/18300 || Lr: 0.000014 || Loss: 0.2815 || Cost Time: 0:46:08 || Estimated Time: 0:05:51
2022-02-01 17:55:54,787 semantic_segmentation INFO: Iters: 16250/18300 || Lr: 0.000014 || Loss: 0.8065 || Cost Time: 0:46:09 || Estimated Time: 0:05:49
2022-02-01 17:55:55,690 semantic_segmentation INFO: Iters: 16260/18300 || Lr: 0.000014 || Loss: 0.3618 || Cost Time: 0:46:10 || Estimated Time: 0:05:47
2022-02-01 17:55:56,595 semantic_segmentation INFO: Iters: 16270/18300 || Lr: 0.000014 || Loss: 0.5727 || Cost Time: 0:46:10 || Estimated Time: 0:05:45
2022-02-01 17:55:57,504 semantic_segmentation INFO: Iters: 16280/18300 || Lr: 0.000014 || Loss: 0.3067 || Cost Time: 0:46:11 || Estimated Time: 0:05:43
2022-02-01 17:55:58,414 semantic_segmentation INFO: Iters: 16290/18300 || Lr: 0.000014 || Loss: 0.1321 || Cost Time: 0:46:12 || Estimated Time: 0:05:42
2022-02-01 17:55:59,327 semantic_segmentation INFO: Iters: 16300/18300 || Lr: 0.000014 || Loss: 0.6010 || Cost Time: 0:46:13 || Estimated Time: 0:05:40
2022-02-01 17:56:00,235 semantic_segmentation INFO: Iters: 16310/18300 || Lr: 0.000014 || Loss: 0.1829 || Cost Time: 0:46:14 || Estimated Time: 0:05:38
2022-02-01 17:56:01,145 semantic_segmentation INFO: Iters: 16320/18300 || Lr: 0.000014 || Loss: 0.3915 || Cost Time: 0:46:15 || Estimated Time: 0:05:36
2022-02-01 17:56:02,057 semantic_segmentation INFO: Iters: 16330/18300 || Lr: 0.000013 || Loss: 0.6377 || Cost Time: 0:46:16 || Estimated Time: 0:05:34
2022-02-01 17:56:02,962 semantic_segmentation INFO: Iters: 16340/18300 || Lr: 0.000013 || Loss: 0.6878 || Cost Time: 0:46:17 || Estimated Time: 0:05:33
2022-02-01 17:56:03,872 semantic_segmentation INFO: Iters: 16350/18300 || Lr: 0.000013 || Loss: 0.3606 || Cost Time: 0:46:18 || Estimated Time: 0:05:31
2022-02-01 17:56:04,780 semantic_segmentation INFO: Iters: 16360/18300 || Lr: 0.000013 || Loss: 0.2823 || Cost Time: 0:46:19 || Estimated Time: 0:05:29
2022-02-01 17:56:05,689 semantic_segmentation INFO: Iters: 16370/18300 || Lr: 0.000013 || Loss: 0.2164 || Cost Time: 0:46:20 || Estimated Time: 0:05:27
2022-02-01 17:56:06,597 semantic_segmentation INFO: Iters: 16380/18300 || Lr: 0.000013 || Loss: 0.1333 || Cost Time: 0:46:20 || Estimated Time: 0:05:25
2022-02-01 17:56:07,507 semantic_segmentation INFO: Iters: 16390/18300 || Lr: 0.000013 || Loss: 0.2826 || Cost Time: 0:46:21 || Estimated Time: 0:05:24
2022-02-01 17:56:08,423 semantic_segmentation INFO: Iters: 16400/18300 || Lr: 0.000013 || Loss: 0.3100 || Cost Time: 0:46:22 || Estimated Time: 0:05:22
2022-02-01 17:56:09,338 semantic_segmentation INFO: Iters: 16410/18300 || Lr: 0.000013 || Loss: 0.2614 || Cost Time: 0:46:23 || Estimated Time: 0:05:20
2022-02-01 17:56:10,251 semantic_segmentation INFO: Iters: 16420/18300 || Lr: 0.000013 || Loss: 0.9820 || Cost Time: 0:46:24 || Estimated Time: 0:05:18
2022-02-01 17:56:11,162 semantic_segmentation INFO: Iters: 16430/18300 || Lr: 0.000013 || Loss: 1.1796 || Cost Time: 0:46:25 || Estimated Time: 0:05:17
2022-02-01 17:56:12,073 semantic_segmentation INFO: Iters: 16440/18300 || Lr: 0.000013 || Loss: 0.4890 || Cost Time: 0:46:26 || Estimated Time: 0:05:15
2022-02-01 17:56:12,988 semantic_segmentation INFO: Iters: 16450/18300 || Lr: 0.000013 || Loss: 0.6728 || Cost Time: 0:46:27 || Estimated Time: 0:05:13
2022-02-01 17:56:13,898 semantic_segmentation INFO: Iters: 16460/18300 || Lr: 0.000013 || Loss: 0.3532 || Cost Time: 0:46:28 || Estimated Time: 0:05:11
2022-02-01 17:56:14,815 semantic_segmentation INFO: Iters: 16470/18300 || Lr: 0.000013 || Loss: 0.3730 || Cost Time: 0:46:29 || Estimated Time: 0:05:09
2022-02-01 17:56:15,841 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.856, mIoU: 0.124
2022-02-01 17:56:15,917 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.837, mIoU: 0.231
2022-02-01 17:56:16,000 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.856, mIoU: 0.317
2022-02-01 17:56:16,076 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.842, mIoU: 0.295
2022-02-01 17:56:16,155 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.816, mIoU: 0.300
2022-02-01 17:56:16,233 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.825, mIoU: 0.335
2022-02-01 17:56:16,311 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.837, mIoU: 0.349
2022-02-01 17:56:16,389 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.849, mIoU: 0.342
2022-02-01 17:56:16,464 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.857, mIoU: 0.371
2022-02-01 17:56:16,542 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.864, mIoU: 0.404
2022-02-01 17:56:16,626 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.863, mIoU: 0.416
2022-02-01 17:56:16,708 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.866, mIoU: 0.429
2022-02-01 17:56:16,795 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.868, mIoU: 0.423
2022-02-01 17:56:16,874 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.868, mIoU: 0.418
2022-02-01 17:56:16,959 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.867, mIoU: 0.442
2022-02-01 17:56:17,036 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.870, mIoU: 0.453
2022-02-01 17:56:17,117 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.874, mIoU: 0.479
2022-02-01 17:56:17,195 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.873, mIoU: 0.493
2022-02-01 17:56:17,270 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.872, mIoU: 0.482
2022-02-01 17:56:17,345 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.868, mIoU: 0.482
2022-02-01 17:56:17,417 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.857, mIoU: 0.472
2022-02-01 17:56:17,492 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.859, mIoU: 0.472
2022-02-01 17:56:17,574 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.860, mIoU: 0.483
2022-02-01 17:56:17,648 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.856, mIoU: 0.478
2022-02-01 17:56:17,725 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.856, mIoU: 0.485
2022-02-01 17:56:17,805 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.857, mIoU: 0.480
2022-02-01 17:56:17,884 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.858, mIoU: 0.487
2022-02-01 17:56:17,970 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.860, mIoU: 0.489
2022-02-01 17:56:18,046 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.861, mIoU: 0.492
2022-02-01 17:56:18,123 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.857, mIoU: 0.477
2022-02-01 17:56:18,201 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.859, mIoU: 0.478
2022-02-01 17:56:18,274 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.857, mIoU: 0.468
2022-02-01 17:56:18,355 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.858, mIoU: 0.476
2022-02-01 17:56:18,431 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.860, mIoU: 0.483
2022-02-01 17:56:18,506 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.860, mIoU: 0.481
2022-02-01 17:56:18,581 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.860, mIoU: 0.480
2022-02-01 17:56:18,657 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.860, mIoU: 0.487
2022-02-01 17:56:18,731 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.856, mIoU: 0.488
2022-02-01 17:56:18,812 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.858, mIoU: 0.488
2022-02-01 17:56:18,890 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.859, mIoU: 0.486
2022-02-01 17:56:18,969 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.861, mIoU: 0.490
2022-02-01 17:56:19,047 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.860, mIoU: 0.486
2022-02-01 17:56:19,121 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.857, mIoU: 0.483
2022-02-01 17:56:19,196 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.858, mIoU: 0.482
2022-02-01 17:56:19,276 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.858, mIoU: 0.482
2022-02-01 17:56:19,352 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.858, mIoU: 0.484
2022-02-01 17:56:19,429 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.860, mIoU: 0.485
2022-02-01 17:56:19,507 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.859, mIoU: 0.483
2022-02-01 17:56:19,586 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.860, mIoU: 0.485
2022-02-01 17:56:19,661 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.861, mIoU: 0.486
2022-02-01 17:56:19,745 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.858, mIoU: 0.486
2022-02-01 17:56:19,822 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.858, mIoU: 0.485
2022-02-01 17:56:19,904 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.859, mIoU: 0.488
2022-02-01 17:56:19,979 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.859, mIoU: 0.489
2022-02-01 17:56:20,054 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.858, mIoU: 0.487
2022-02-01 17:56:20,131 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.859, mIoU: 0.487
2022-02-01 17:56:20,206 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.860, mIoU: 0.490
2022-02-01 17:56:20,285 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.860, mIoU: 0.491
2022-02-01 17:56:20,362 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.860, mIoU: 0.492
2022-02-01 17:56:20,441 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.859, mIoU: 0.492
2022-02-01 17:56:20,515 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 17:56:20,591 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.858, mIoU: 0.497
2022-02-01 17:56:20,668 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.859, mIoU: 0.501
2022-02-01 17:56:20,747 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.859, mIoU: 0.500
2022-02-01 17:56:20,823 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.858, mIoU: 0.495
2022-02-01 17:56:20,898 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.856, mIoU: 0.494
2022-02-01 17:56:20,975 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.857, mIoU: 0.494
2022-02-01 17:56:21,050 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.857, mIoU: 0.494
2022-02-01 17:56:21,130 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.858, mIoU: 0.495
2022-02-01 17:56:21,210 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.859, mIoU: 0.496
2022-02-01 17:56:21,286 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.859, mIoU: 0.495
2022-02-01 17:56:21,358 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.857, mIoU: 0.490
2022-02-01 17:56:21,438 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.858, mIoU: 0.493
2022-02-01 17:56:21,517 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.858, mIoU: 0.494
2022-02-01 17:56:21,597 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.859, mIoU: 0.494
2022-02-01 17:56:21,671 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.858, mIoU: 0.492
2022-02-01 17:56:21,746 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.857, mIoU: 0.491
2022-02-01 17:56:21,820 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.857, mIoU: 0.491
2022-02-01 17:56:21,897 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.857, mIoU: 0.493
2022-02-01 17:56:21,977 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.858, mIoU: 0.493
2022-02-01 17:56:22,051 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.858, mIoU: 0.493
2022-02-01 17:56:22,128 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.858, mIoU: 0.492
2022-02-01 17:56:22,208 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.858, mIoU: 0.492
2022-02-01 17:56:22,284 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 17:56:22,363 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.859, mIoU: 0.491
2022-02-01 17:56:22,439 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.860, mIoU: 0.494
